Symbol,Date,Open,High,Low,Close,Volume
UTISXN50,2019-03-13 00:00:00+05:30,33.45,33.45,33.45,33.45,1840
UTISXN50,2019-03-18 00:00:00+05:30,33.5,35.0,33.5,34.95,1030
UTISXN50,2019-03-19 00:00:00+05:30,34.95,35.0,34.95,35.0,3390
UTISXN50,2019-03-20 00:00:00+05:30,35.0,35.0,35.0,35.0,200
UTISXN50,2019-03-25 00:00:00+05:30,40.1,40.1,32.3,35.5,7040
UTISXN50,2019-03-26 00:00:00+05:30,35.6,35.6,33.1,33.1,1790
UTISXN50,2019-03-27 00:00:00+05:30,30.2,37.0,30.2,33.25,1100
UTISXN50,2019-03-29 00:00:00+05:30,37.0,37.0,35.6,35.6,210
UTISXN50,2019-04-01 00:00:00+05:30,35.6,40.05,33.4,36.9,5830
UTISXN50,2019-04-03 00:00:00+05:30,34.0,37.5,34.0,36.0,240
UTISXN50,2019-04-04 00:00:00+05:30,36.6,40.5,36.6,38.6,120
UTISXN50,2019-04-05 00:00:00+05:30,36.6,37.6,36.6,37.5,250
UTISXN50,2019-04-09 00:00:00+05:30,34.4,38.6,34.4,37.0,40
UTISXN50,2019-04-10 00:00:00+05:30,30.2,39.0,30.2,38.65,60
UTISXN50,2019-04-22 00:00:00+05:30,38.6,38.6,38.55,38.55,20
UTISXN50,2019-04-23 00:00:00+05:30,34.7,38.6,34.7,38.6,150
UTISXN50,2019-04-24 00:00:00+05:30,35.2,38.5,35.2,36.1,130
UTISXN50,2019-04-25 00:00:00+05:30,35.05,38.6,35.05,38.6,110
UTISXN50,2019-04-30 00:00:00+05:30,35.05,35.1,32.65,33.0,27260
UTISXN50,2019-05-02 00:00:00+05:30,32.5,35.7,32.1,35.7,2900
UTISXN50,2019-05-03 00:00:00+05:30,33.0,33.0,33.0,33.0,1040
UTISXN50,2019-05-06 00:00:00+05:30,32.65,32.65,32.3,32.65,2300
UTISXN50,2019-05-07 00:00:00+05:30,32.6,32.6,32.6,32.6,2000
UTISXN50,2019-05-08 00:00:00+05:30,32.3,32.3,32.3,32.3,20
UTISXN50,2019-05-09 00:00:00+05:30,31.9,31.9,31.5,31.5,140
UTISXN50,2019-05-10 00:00:00+05:30,32.5,32.5,32.5,32.5,100
UTISXN50,2019-05-13 00:00:00+05:30,31.7,31.7,31.4,31.55,4750
UTISXN50,2019-05-15 00:00:00+05:30,32.0,32.0,32.0,32.0,40
UTISXN50,2019-05-16 00:00:00+05:30,31.7,31.7,31.5,31.5,360
UTISXN50,2019-05-20 00:00:00+05:30,33.05,33.05,33.0,33.0,20
UTISXN50,2019-05-23 00:00:00+05:30,32.0,32.0,32.0,32.0,60
UTISXN50,2019-05-24 00:00:00+05:30,32.5,32.5,32.5,32.5,100
UTISXN50,2019-05-27 00:00:00+05:30,32.9,33.05,32.3,32.3,780
UTISXN50,2019-05-28 00:00:00+05:30,33.0,33.0,33.0,33.0,100
UTISXN50,2019-05-30 00:00:00+05:30,31.8,33.3,31.7,33.3,1020
UTISXN50,2019-05-31 00:00:00+05:30,32.9,32.9,31.5,31.5,970
UTISXN50,2019-06-06 00:00:00+05:30,33.5,33.9,31.5,33.6,50
UTISXN50,2019-06-07 00:00:00+05:30,32.95,33.3,32.95,33.3,220
UTISXN50,2019-06-10 00:00:00+05:30,31.3,31.3,30.0,30.0,70
UTISXN50,2019-06-12 00:00:00+05:30,33.0,33.0,33.0,33.0,1100
UTISXN50,2019-06-18 00:00:00+05:30,32.1,32.1,32.1,32.1,50
UTISXN50,2019-06-19 00:00:00+05:30,32.1,32.1,32.1,32.1,10
UTISXN50,2019-06-20 00:00:00+05:30,33.0,33.0,33.0,33.0,10
UTISXN50,2019-06-21 00:00:00+05:30,32.55,32.55,32.55,32.55,330
UTISXN50,2019-06-25 00:00:00+05:30,31.8,31.9,31.8,31.9,200
UTISXN50,2019-06-26 00:00:00+05:30,31.0,35.0,30.7,33.5,130
UTISXN50,2019-06-27 00:00:00+05:30,31.0,33.0,30.5,33.0,250
UTISXN50,2019-07-03 00:00:00+05:30,33.0,33.0,32.9,32.9,2000
UTISXN50,2019-07-04 00:00:00+05:30,33.25,33.25,33.25,33.25,20
UTISXN50,2019-07-10 00:00:00+05:30,33.0,33.0,33.0,33.0,90
UTISXN50,2019-07-11 00:00:00+05:30,32.0,32.0,32.0,32.0,40
UTISXN50,2019-07-12 00:00:00+05:30,33.0,33.0,32.2,32.2,2630
UTISXN50,2019-07-16 00:00:00+05:30,32.55,32.55,32.55,32.55,1000
UTISXN50,2019-07-19 00:00:00+05:30,31.9,32.75,31.7,31.7,510
UTISXN50,2019-07-22 00:00:00+05:30,33.6,33.6,33.6,33.6,50
UTISXN50,2019-07-23 00:00:00+05:30,31.85,31.85,31.3,31.35,250
UTISXN50,2019-07-24 00:00:00+05:30,31.5,31.5,31.3,31.3,40
UTISXN50,2019-07-26 00:00:00+05:30,31.5,36.7,31.5,35.1,22820
UTISXN50,2019-07-29 00:00:00+05:30,31.8,33.4,31.8,32.6,530
UTISXN50,2019-07-30 00:00:00+05:30,32.4,32.4,29.9,30.65,11570
UTISXN50,2019-07-31 00:00:00+05:30,30.55,30.55,30.3,30.3,20
UTISXN50,2019-08-01 00:00:00+05:30,30.4,30.6,30.1,30.1,1850
UTISXN50,2019-08-02 00:00:00+05:30,30.0,30.5,30.0,30.5,60
UTISXN50,2019-08-05 00:00:00+05:30,31.0,31.0,30.3,30.5,90
UTISXN50,2019-08-06 00:00:00+05:30,30.25,30.25,29.8,29.8,40
UTISXN50,2019-08-07 00:00:00+05:30,30.5,30.5,30.5,30.5,10
UTISXN50,2019-08-13 00:00:00+05:30,30.2,30.2,29.8,30.1,2010
UTISXN50,2019-08-14 00:00:00+05:30,30.25,30.25,29.5,29.5,20
UTISXN50,2019-08-16 00:00:00+05:30,30.2,30.2,30.2,30.2,10
UTISXN50,2019-08-19 00:00:00+05:30,29.5,29.8,28.35,29.8,90
UTISXN50,2019-08-20 00:00:00+05:30,30.7,30.7,30.7,30.7,10
UTISXN50,2019-08-21 00:00:00+05:30,30.2,30.2,30.2,30.2,30
UTISXN50,2019-08-22 00:00:00+05:30,29.95,29.95,29.7,29.7,20
UTISXN50,2019-08-23 00:00:00+05:30,29.95,29.95,28.9,28.9,70
UTISXN50,2019-08-26 00:00:00+05:30,29.7,29.9,29.7,29.9,5100
UTISXN50,2019-08-27 00:00:00+05:30,30.1,30.4,30.1,30.4,20
UTISXN50,2019-08-28 00:00:00+05:30,29.7,29.7,29.5,29.5,210
UTISXN50,2019-08-30 00:00:00+05:30,30.6,33.6,30.6,31.0,1050
UTISXN50,2019-09-04 00:00:00+05:30,30.0,30.0,29.3,29.3,370
UTISXN50,2019-09-09 00:00:00+05:30,29.7,29.7,29.7,29.7,190
UTISXN50,2019-09-12 00:00:00+05:30,30.6,30.8,30.6,30.8,20
UTISXN50,2019-09-16 00:00:00+05:30,30.8,30.8,30.8,30.8,50
UTISXN50,2019-09-17 00:00:00+05:30,30.0,30.0,30.0,30.0,550
UTISXN50,2019-09-20 00:00:00+05:30,30.5,30.8,30.4,30.8,210
UTISXN50,2019-09-23 00:00:00+05:30,30.8,30.8,30.3,30.3,200
UTISXN50,2019-09-24 00:00:00+05:30,30.3,30.3,30.0,30.05,580
UTISXN50,2019-09-26 00:00:00+05:30,31.1,31.9,31.1,31.8,60
UTISXN50,2019-09-27 00:00:00+05:30,31.9,31.9,26.2,29.0,90
UTISXN50,2019-09-30 00:00:00+05:30,30.85,30.85,29.5,29.5,20
UTISXN50,2019-10-03 00:00:00+05:30,31.0,31.4,31.0,31.3,160
UTISXN50,2019-10-07 00:00:00+05:30,29.0,32.1,29.0,31.8,220
UTISXN50,2019-10-09 00:00:00+05:30,30.9,30.9,29.7,30.3,20
UTISXN50,2019-10-11 00:00:00+05:30,29.95,29.95,29.8,29.8,40
UTISXN50,2019-10-15 00:00:00+05:30,29.9,29.9,29.9,29.9,500
UTISXN50,2019-10-16 00:00:00+05:30,29.65,29.65,29.65,29.65,20
UTISXN50,2019-10-18 00:00:00+05:30,31.9,31.9,30.1,30.1,30
UTISXN50,2019-10-22 00:00:00+05:30,32.4,32.4,32.4,32.4,10
UTISXN50,2019-10-23 00:00:00+05:30,32.1,33.1,31.5,31.5,100
UTISXN50,2019-10-25 00:00:00+05:30,30.7,30.7,30.7,30.7,60
UTISXN50,2019-10-31 00:00:00+05:30,29.5,30.7,29.5,29.9,30
UTISXN50,2019-11-01 00:00:00+05:30,32.0,32.1,32.0,32.1,50
UTISXN50,2019-11-05 00:00:00+05:30,32.1,32.1,30.5,31.2,1480
UTISXN50,2019-11-06 00:00:00+05:30,31.3,31.3,30.4,30.4,1190
UTISXN50,2019-11-11 00:00:00+05:30,30.9,30.9,30.9,30.9,1110
UTISXN50,2019-11-13 00:00:00+05:30,31.5,31.5,31.5,31.5,50
UTISXN50,2019-11-20 00:00:00+05:30,32.1,32.1,32.1,32.1,80
